Ticker,Model,Dataset,Accuracy,Precision,Recall,F1
MHL,logistic_regression,test,0.9655172413793104,0.9322235434007135,0.9655172413793104,0.9485783424077435
MHL,logistic_regression,train,0.9891304347826086,0.9893617021276596,0.9891304347826086,0.989129150419473
MHL,logistic_regression,valid,1.0,1.0,1.0,1.0
MHL,lstm,test,0.9655172413793104,0.9322235434007135,0.9655172413793104,0.9485783424077435
MHL,lstm,train,1.0,1.0,1.0,1.0
MHL,lstm,valid,1.0,1.0,1.0,1.0
MHL,svm,test,0.9655172413793104,0.9322235434007135,0.9655172413793104,0.9485783424077435
MHL,svm,train,0.9565217391304348,0.96,0.9565217391304348,0.956439393939394
MHL,svm,valid,1.0,1.0,1.0,1.0
MHL,transformer,test,0.9655172413793104,0.9322235434007135,0.9655172413793104,0.9485783424077435
MHL,transformer,train,1.0,1.0,1.0,1.0
MHL,transformer,valid,1.0,1.0,1.0,1.0
