Ticker,Model,Dataset,Accuracy,Precision,Recall,F1
DMC,logistic_regression,test,0.9655172413793104,0.9322235434007135,0.9655172413793104,0.9485783424077435
DMC,logistic_regression,train,0.9565217391304348,0.9565217391304348,0.9565217391304348,0.9565217391304348
DMC,logistic_regression,valid,0.41935483870967744,1.0,0.41935483870967744,0.5909090909090909
DMC,lstm,test,0.6896551724137931,0.9689655172413794,0.6896551724137931,0.7869005535916761
DMC,lstm,train,0.5434782608695652,0.543560606060606,0.5434782608695652,0.5432624113475177
DMC,lstm,valid,0.9354838709677419,1.0,0.9354838709677419,0.9666666666666667
DMC,svm,test,0.6896551724137931,0.9195402298850573,0.6896551724137931,0.7881773399014779
DMC,svm,train,0.9782608695652174,0.9791666666666667,0.9782608695652174,0.9782505910165484
DMC,svm,valid,0.1935483870967742,1.0,0.1935483870967742,0.32432432432432434
DMC,transformer,test,0.9655172413793104,0.9322235434007135,0.9655172413793104,0.9485783424077435
DMC,transformer,train,0.5,0.25,0.5,0.3333333333333333
DMC,transformer,valid,1.0,1.0,1.0,1.0
