Ticker,Model,Dataset,Accuracy,Precision,Recall,F1
HCI,logistic_regression,test,0.5172413793103449,0.7771883289124669,0.5172413793103449,0.43720508166969146
HCI,logistic_regression,train,0.7796610169491526,0.8470588235294118,0.7796610169491526,0.7684178743961352
HCI,logistic_regression,valid,0.7419354838709677,0.6918798665183536,0.7419354838709677,0.6794044665012406
HCI,lstm,test,0.41379310344827586,0.17122473246135553,0.41379310344827586,0.2422203532380151
HCI,lstm,train,0.8220338983050848,0.8592948717948717,0.8220338983050848,0.8172970581729705
HCI,lstm,valid,0.7419354838709677,0.6918798665183536,0.7419354838709677,0.6794044665012406
HCI,svm,test,0.41379310344827586,0.17122473246135553,0.41379310344827586,0.2422203532380151
HCI,svm,train,0.9067796610169492,0.9078341013824884,0.9067796610169492,0.9067193675889328
HCI,svm,valid,0.7741935483870968,0.8268817204301075,0.7741935483870968,0.701291675120038
HCI,transformer,test,0.41379310344827586,0.17122473246135553,0.41379310344827586,0.2422203532380151
HCI,transformer,train,0.788135593220339,0.8511904761904762,0.788135593220339,0.7781788104368749
HCI,transformer,valid,0.7419354838709677,0.6918798665183536,0.7419354838709677,0.6794044665012406
