Ticker,Model,Dataset,Accuracy,Precision,Recall,F1
HHS,logistic_regression,test,0.27586206896551724,1.0,0.27586206896551724,0.4324324324324324
HHS,logistic_regression,train,0.8108108108108109,0.8108108108108109,0.8108108108108109,0.8108108108108109
HHS,logistic_regression,valid,0.6129032258064516,0.5221027479091995,0.6129032258064516,0.5638709677419355
HHS,lstm,test,0.5517241379310345,1.0,0.5517241379310345,0.7111111111111111
HHS,lstm,train,0.6891891891891891,0.6962121212121212,0.6891891891891891,0.6863829003132486
HHS,lstm,valid,0.7096774193548387,0.5440860215053763,0.7096774193548387,0.6159464394400487
HHS,svm,test,0.27586206896551724,1.0,0.27586206896551724,0.4324324324324324
HHS,svm,train,0.8783783783783784,0.8808823529411764,0.8783783783783784,0.8781781598683006
HHS,svm,valid,0.6129032258064516,0.5221027479091995,0.6129032258064516,0.5638709677419355
HHS,transformer,test,0.034482758620689655,1.0,0.034482758620689655,0.06666666666666667
HHS,transformer,train,0.6486486486486487,0.7100103199174407,0.6486486486486487,0.6209613869188337
HHS,transformer,valid,0.6774193548387096,0.5372636262513905,0.6774193548387096,0.5992555831265508
