Ticker,Model,Dataset,Accuracy,Precision,Recall,F1
VIR,logistic_regression,test,0.5862068965517241,0.9681697612732095,0.5862068965517241,0.7071204657411554
VIR,logistic_regression,train,1.0,1.0,1.0,1.0
VIR,logistic_regression,valid,1.0,1.0,1.0,1.0
VIR,lstm,test,0.5517241379310345,0.9679802955665026,0.5517241379310345,0.6782143811815022
VIR,lstm,train,1.0,1.0,1.0,1.0
VIR,lstm,valid,1.0,1.0,1.0,1.0
VIR,svm,test,0.3103448275862069,0.9671592775041051,0.3103448275862069,0.43225357018460464
VIR,svm,train,1.0,1.0,1.0,1.0
VIR,svm,valid,1.0,1.0,1.0,1.0
VIR,transformer,test,0.5517241379310345,0.9679802955665026,0.5517241379310345,0.6782143811815022
VIR,transformer,train,1.0,1.0,1.0,1.0
VIR,transformer,valid,1.0,1.0,1.0,1.0
