Ticker,Model,Dataset,Accuracy,Precision,Recall,F1
UIC,logistic_regression,test,0.4482758620689655,0.20095124851367419,0.4482758620689655,0.277504105090312
UIC,logistic_regression,train,0.9661016949152542,0.9682539682539683,0.9661016949152542,0.9660626977279263
UIC,logistic_regression,valid,0.0967741935483871,0.9397849462365592,0.0967741935483871,0.07043010752688172
UIC,lstm,test,0.5862068965517241,0.7635467980295566,0.5862068965517241,0.4652933273622929
UIC,lstm,train,0.8983050847457628,0.8983050847457628,0.8983050847457628,0.8983050847457628
UIC,lstm,valid,0.7419354838709677,0.9483870967741935,0.7419354838709677,0.8073118279569893
UIC,svm,test,0.5517241379310345,0.30439952437574314,0.5517241379310345,0.39233716475095787
UIC,svm,train,0.9830508474576272,0.9836065573770492,0.9830508474576272,0.9830459770114942
UIC,svm,valid,0.9354838709677419,0.8751300728407908,0.9354838709677419,0.9043010752688173
UIC,transformer,test,0.8620689655172413,0.8672936259143156,0.8620689655172413,0.8603786342123056
UIC,transformer,train,0.559322033898305,0.5710843373493976,0.559322033898305,0.5403056637698531
UIC,transformer,valid,0.5806451612903226,0.9440860215053763,0.5806451612903226,0.6804132405650433
