Ticker,Model,Dataset,Accuracy,Precision,Recall,F1
HMC,logistic_regression,test,0.4482758620689655,0.20095124851367419,0.4482758620689655,0.277504105090312
HMC,logistic_regression,train,0.7549019607843137,0.8355263157894737,0.7549019607843137,0.739237140811944
HMC,logistic_regression,valid,1.0,1.0,1.0,1.0
HMC,lstm,test,0.4482758620689655,0.20095124851367419,0.4482758620689655,0.277504105090312
HMC,lstm,train,1.0,1.0,1.0,1.0
HMC,lstm,valid,1.0,1.0,1.0,1.0
HMC,svm,test,0.4482758620689655,0.20095124851367419,0.4482758620689655,0.277504105090312
HMC,svm,train,0.9117647058823529,0.9249999999999999,0.9117647058823529,0.9110723626852659
HMC,svm,valid,1.0,1.0,1.0,1.0
HMC,transformer,test,0.4482758620689655,0.20095124851367419,0.4482758620689655,0.277504105090312
HMC,transformer,train,0.803921568627451,0.8591549295774648,0.803921568627451,0.7960815673730508
HMC,transformer,valid,1.0,1.0,1.0,1.0
