Ticker,Model,Dataset,Accuracy,Precision,Recall,F1
TDS,logistic_regression,test,0.4482758620689655,0.8013793103448276,0.4482758620689655,0.3941852603110209
TDS,logistic_regression,train,0.9313725490196079,0.9315384615384615,0.9313725490196079,0.9313659521291936
TDS,logistic_regression,valid,0.5161290322580645,0.26638917793964617,0.5161290322580645,0.3514070006863418
TDS,lstm,test,0.3103448275862069,0.09631391200951249,0.3103448275862069,0.147005444646098
TDS,lstm,train,0.5,0.25,0.5,0.3333333333333333
TDS,lstm,valid,0.5161290322580645,0.26638917793964617,0.5161290322580645,0.3514070006863418
TDS,svm,test,0.3448275862068966,0.7894088669950738,0.3448275862068966,0.21666000976345806
TDS,svm,train,0.9019607843137255,0.904448742746615,0.9019607843137255,0.9018097805159799
TDS,svm,valid,0.5161290322580645,0.26638917793964617,0.5161290322580645,0.3514070006863418
TDS,transformer,test,0.7241379310344828,0.8539553752535497,0.7241379310344828,0.7320954907161803
TDS,transformer,train,0.5490196078431373,0.6101987899740708,0.5490196078431373,0.4763392857142857
TDS,transformer,valid,0.7096774193548387,0.7160441426146009,0.7096774193548387,0.7059907834101382
