Ticker,Model,Dataset,Accuracy,Precision,Recall,F1
PSC,logistic_regression,test,0.034482758620689655,0.0011890606420927466,0.034482758620689655,0.0022988505747126436
PSC,logistic_regression,train,0.8904109589041096,0.792831675736536,0.8904109589041096,0.8387929323009728
PSC,logistic_regression,valid,0.25806451612903225,0.06659729448491154,0.25806451612903225,0.10587262200165426
PSC,lstm,test,0.20689655172413793,0.9669540229885057,0.20689655172413793,0.2953396029258098
PSC,lstm,train,0.136986301369863,0.9027590198726606,0.136986301369863,0.07535411204770323
PSC,lstm,valid,0.6451612903225806,0.6593352883675465,0.6451612903225806,0.6516550706304026
PSC,svm,test,0.034482758620689655,0.0011890606420927466,0.034482758620689655,0.0022988505747126436
PSC,svm,train,0.8904109589041096,0.792831675736536,0.8904109589041096,0.8387929323009728
PSC,svm,valid,0.25806451612903225,0.06659729448491154,0.25806451612903225,0.10587262200165426
PSC,transformer,test,0.034482758620689655,0.0011890606420927466,0.034482758620689655,0.0022988505747126436
PSC,transformer,train,0.8904109589041096,0.792831675736536,0.8904109589041096,0.8387929323009728
PSC,transformer,valid,0.25806451612903225,0.06659729448491154,0.25806451612903225,0.10587262200165426
