Ticker,Model,Dataset,Accuracy,Precision,Recall,F1
SD6,logistic_regression,test,0.3793103448275862,0.14387633769322236,0.3793103448275862,0.20862068965517244
SD6,logistic_regression,train,0.9210526315789473,0.9318181818181818,0.9210526315789473,0.9205574912891985
SD6,logistic_regression,valid,1.0,1.0,1.0,1.0
SD6,lstm,test,0.3793103448275862,0.14387633769322236,0.3793103448275862,0.20862068965517244
SD6,lstm,train,1.0,1.0,1.0,1.0
SD6,lstm,valid,1.0,1.0,1.0,1.0
SD6,svm,test,0.3793103448275862,0.14387633769322236,0.3793103448275862,0.20862068965517244
SD6,svm,train,0.9736842105263158,0.975,0.9736842105263158,0.9736659736659735
SD6,svm,valid,1.0,1.0,1.0,1.0
SD6,transformer,test,0.3793103448275862,0.14387633769322236,0.3793103448275862,0.20862068965517244
SD6,transformer,train,1.0,1.0,1.0,1.0
SD6,transformer,valid,1.0,1.0,1.0,1.0
