Ticker,Model,Dataset,Accuracy,Precision,Recall,F1
S27,logistic_regression,test,0.20689655172413793,0.04280618311533888,0.20689655172413793,0.070935960591133
S27,logistic_regression,train,0.9516129032258065,0.9558823529411765,0.9516129032258065,0.9514993481095176
S27,logistic_regression,valid,0.2903225806451613,1.0,0.2903225806451613,0.45
S27,lstm,test,0.7931034482758621,0.6290130796670631,0.7931034482758621,0.7015915119363395
S27,lstm,train,0.5,0.25,0.5,0.3333333333333333
S27,lstm,valid,1.0,1.0,1.0,1.0
S27,svm,test,0.20689655172413793,0.04280618311533888,0.20689655172413793,0.070935960591133
S27,svm,train,0.967741935483871,0.9696969696969697,0.967741935483871,0.9677083333333334
S27,svm,valid,0.4838709677419355,1.0,0.4838709677419355,0.6521739130434783
S27,transformer,test,0.7586206896551724,0.7736229287953427,0.7586206896551724,0.7652225169466549
S27,transformer,train,0.3225806451612903,0.19607843137254902,0.3225806451612903,0.24390243902439024
S27,transformer,valid,0.967741935483871,1.0,0.967741935483871,0.9836065573770492
