Ticker,Model,Dataset,Accuracy,Precision,Recall,F1
HLY,logistic_regression,test,0.2413793103448276,0.8448275862068966,0.2413793103448276,0.37547892720306514
HLY,logistic_regression,train,0.8,0.8125,0.8,0.7979797979797979
HLY,logistic_regression,valid,0.6129032258064516,0.6129032258064516,0.6129032258064516,0.6129032258064516
HLY,lstm,test,0.3448275862068966,0.8777429467084639,0.3448275862068966,0.49513704686118476
HLY,lstm,train,0.8375,0.8481624758220502,0.8375,0.8362462604314281
HLY,lstm,valid,0.45161290322580644,0.8400537634408602,0.45161290322580644,0.45161290322580644
HLY,svm,test,0.034482758620689655,0.0011890606420927466,0.034482758620689655,0.0022988505747126436
HLY,svm,train,0.9125,0.919047619047619,0.9125,0.912156862745098
HLY,svm,valid,0.7741935483870968,0.5993756503642039,0.7741935483870968,0.6756598240469208
HLY,transformer,test,0.10344827586206896,0.9667943805874841,0.10344827586206896,0.13119868637110016
HLY,transformer,train,0.55,0.5533333333333333,0.55,0.5428571428571429
HLY,transformer,valid,0.6774193548387096,0.5806451612903226,0.6774193548387096,0.6253101736972705
