Ticker,Model,Dataset,Accuracy,Precision,Recall,F1
SCC,logistic_regression,test,0.034482758620689655,0.0011890606420927466,0.034482758620689655,0.0022988505747126436
SCC,logistic_regression,train,0.9322033898305084,0.8690031600114909,0.9322033898305084,0.8994944989592626
SCC,logistic_regression,valid,0.3225806451612903,0.1040582726326743,0.3225806451612903,0.15735641227380015
SCC,lstm,test,0.034482758620689655,0.0011890606420927466,0.034482758620689655,0.0022988505747126436
SCC,lstm,train,0.9322033898305084,0.8690031600114909,0.9322033898305084,0.8994944989592626
SCC,lstm,valid,0.3225806451612903,0.1040582726326743,0.3225806451612903,0.15735641227380015
SCC,svm,test,0.034482758620689655,0.0011890606420927466,0.034482758620689655,0.0022988505747126436
SCC,svm,train,0.9830508474576272,0.9864406779661018,0.9830508474576272,0.9839147186371568
SCC,svm,valid,0.3548387096774194,0.7849462365591398,0.3548387096774194,0.22287390029325513
SCC,transformer,test,0.034482758620689655,0.0011890606420927466,0.034482758620689655,0.0022988505747126436
SCC,transformer,train,0.9322033898305084,0.8690031600114909,0.9322033898305084,0.8994944989592626
SCC,transformer,valid,0.3225806451612903,0.1040582726326743,0.3225806451612903,0.15735641227380015
