Ticker,Model,Dataset,Accuracy,Precision,Recall,F1
PVX,logistic_regression,test,0.7241379310344828,0.5243757431629014,0.7241379310344828,0.6082758620689656
PVX,logistic_regression,train,0.863013698630137,0.744792644023269,0.863013698630137,0.7995568090249798
PVX,logistic_regression,valid,0.7419354838709677,0.5504682622268471,0.7419354838709677,0.6320191158900836
PVX,lstm,test,0.7241379310344828,0.5243757431629014,0.7241379310344828,0.6082758620689656
PVX,lstm,train,0.863013698630137,0.744792644023269,0.863013698630137,0.7995568090249798
PVX,lstm,valid,0.7419354838709677,0.5504682622268471,0.7419354838709677,0.6320191158900836
PVX,svm,test,0.7241379310344828,0.5243757431629014,0.7241379310344828,0.6082758620689656
PVX,svm,train,0.863013698630137,0.744792644023269,0.863013698630137,0.7995568090249798
PVX,svm,valid,0.7419354838709677,0.5504682622268471,0.7419354838709677,0.6320191158900836
PVX,transformer,test,0.7241379310344828,0.5243757431629014,0.7241379310344828,0.6082758620689656
PVX,transformer,train,0.863013698630137,0.744792644023269,0.863013698630137,0.7995568090249798
PVX,transformer,valid,0.7419354838709677,0.5504682622268471,0.7419354838709677,0.6320191158900836
