Ticker,Model,Dataset,Accuracy,Precision,Recall,F1
ADC,logistic_regression,test,0.9655172413793104,0.9322235434007135,0.9655172413793104,0.9485783424077435
ADC,logistic_regression,train,0.9651162790697675,0.9673913043478262,0.9651162790697675,0.9650737782591038
ADC,logistic_regression,valid,0.7419354838709677,0.7379416282642088,0.7419354838709677,0.7366568914956012
ADC,lstm,test,0.9655172413793104,0.9322235434007135,0.9655172413793104,0.9485783424077435
ADC,lstm,train,0.9767441860465116,0.9777777777777777,0.9767441860465116,0.9767316017316017
ADC,lstm,valid,0.6774193548387096,0.6774193548387096,0.6774193548387096,0.6774193548387096
ADC,svm,test,0.9655172413793104,0.9322235434007135,0.9655172413793104,0.9485783424077435
ADC,svm,train,1.0,1.0,1.0,1.0
ADC,svm,valid,0.6774193548387096,0.6774193548387096,0.6774193548387096,0.6774193548387096
ADC,transformer,test,0.9655172413793104,0.9322235434007135,0.9655172413793104,0.9485783424077435
ADC,transformer,train,0.9069767441860465,0.9215686274509803,0.9069767441860465,0.906164757228587
ADC,transformer,valid,0.7419354838709677,0.7379416282642088,0.7419354838709677,0.7366568914956012
