Ticker,Model,Dataset,Accuracy,Precision,Recall,F1
DVP,logistic_regression,test,0.3448275862068966,0.11890606420927469,0.3448275862068966,0.17683465959328026
DVP,logistic_regression,train,0.9196428571428571,0.9307692307692308,0.9196428571428571,0.9191205969670223
DVP,logistic_regression,valid,0.4838709677419355,0.3722084367245657,0.4838709677419355,0.420757363253857
DVP,lstm,test,0.3448275862068966,0.11890606420927469,0.3448275862068966,0.17683465959328026
DVP,lstm,train,0.9196428571428571,0.9197767145135565,0.9196428571428571,0.919636450609902
DVP,lstm,valid,0.1935483870967742,0.22770398481973436,0.1935483870967742,0.20924149956408022
DVP,svm,test,0.6551724137931034,0.42925089179548154,0.6551724137931034,0.5186781609195402
DVP,svm,train,0.9464285714285714,0.9469987228607918,0.9464285714285714,0.9464114832535885
DVP,svm,valid,0.6451612903225806,0.4162330905306972,0.6451612903225806,0.5060088551549652
DVP,transformer,test,0.4482758620689655,0.7877984084880637,0.4482758620689655,0.37025426680599094
DVP,transformer,train,0.8482142857142857,0.8835616438356164,0.8482142857142857,0.8446348429212566
DVP,transformer,valid,0.6129032258064516,0.5975887911371781,0.6129032258064516,0.6027649769585254
