Ticker,Model,Dataset,Accuracy,Precision,Recall,F1
THB,logistic_regression,test,0.6896551724137931,0.5172413793103449,0.6896551724137931,0.5911330049261083
THB,logistic_regression,train,0.9074074074074074,0.907967032967033,0.9074074074074074,0.9073756432246998
THB,logistic_regression,valid,0.5483870967741935,0.3592880978865406,0.5483870967741935,0.43413978494623656
THB,lstm,test,0.6206896551724138,0.5013262599469496,0.6206896551724138,0.5546588407923697
THB,lstm,train,0.8981481481481481,0.9015911449325493,0.8981481481481481,0.8979293753758915
THB,lstm,valid,0.7419354838709677,0.7638709677419355,0.7419354838709677,0.7165200391006843
THB,svm,test,0.27586206896551724,0.07609988109393578,0.27586206896551724,0.11929170549860206
THB,svm,train,0.9259259259259259,0.9354838709677419,0.9259259259259259,0.9255172413793104
THB,svm,valid,0.7419354838709677,0.7638709677419355,0.7419354838709677,0.7165200391006843
THB,transformer,test,0.7241379310344828,0.5243757431629014,0.7241379310344828,0.6082758620689656
THB,transformer,train,0.8518518518518519,0.8857142857142857,0.8518518518518519,0.8485273492286114
THB,transformer,valid,0.7741935483870968,0.7746823069403714,0.7741935483870968,0.7663257277734068
