Ticker,Model,Dataset,Accuracy,Precision,Recall,F1
VSC,logistic_regression,test,0.9655172413793104,0.9322235434007135,0.9655172413793104,0.9485783424077435
VSC,logistic_regression,train,0.881578947368421,0.8839721254355399,0.881578947368421,0.8813941390671058
VSC,logistic_regression,valid,0.7741935483870968,0.8620071684587813,0.7741935483870968,0.777496882057505
VSC,lstm,test,0.9310344827586207,0.9770114942528735,0.9310344827586207,0.9469987228607918
VSC,lstm,train,0.8157894736842105,0.8653846153846154,0.8157894736842105,0.8093189964157707
VSC,lstm,valid,0.4838709677419355,0.6795698924731184,0.4838709677419355,0.4452715743038324
VSC,svm,test,0.5862068965517241,0.9118773946360152,0.5862068965517241,0.7136431784107946
VSC,svm,train,0.9342105263157895,0.9345114345114346,0.9342105263157895,0.9341991341991343
VSC,svm,valid,0.967741935483871,0.9704301075268816,0.967741935483871,0.9680296328262668
VSC,transformer,test,0.27586206896551724,0.9670846394984326,0.27586206896551724,0.3892053973013494
VSC,transformer,train,0.9078947368421053,0.9104529616724739,0.9078947368421053,0.9077509970521935
VSC,transformer,valid,0.967741935483871,0.9704301075268816,0.967741935483871,0.9680296328262668
