Ticker,Model,Dataset,Accuracy,Precision,Recall,F1
FDC,logistic_regression,test,0.41379310344827586,0.29310344827586204,0.41379310344827586,0.34314550042052144
FDC,logistic_regression,train,0.81,0.8111200321156161,0.81,0.8098288459613653
FDC,logistic_regression,valid,0.16129032258064516,0.026014568158168574,0.16129032258064516,0.044802867383512544
FDC,lstm,test,0.41379310344827586,0.17122473246135553,0.41379310344827586,0.2422203532380151
FDC,lstm,train,0.5,0.25,0.5,0.33333333333333326
FDC,lstm,valid,0.8387096774193549,0.7034339229968783,0.8387096774193549,0.7651386530843237
FDC,svm,test,0.5862068965517241,0.3436385255648038,0.5862068965517241,0.4332833583208396
FDC,svm,train,0.86,0.86,0.86,0.86
FDC,svm,valid,0.16129032258064516,0.026014568158168574,0.16129032258064516,0.044802867383512544
FDC,transformer,test,0.41379310344827586,0.17122473246135553,0.41379310344827586,0.2422203532380151
FDC,transformer,train,0.58,0.7717391304347825,0.58,0.4900437105390967
FDC,transformer,valid,0.9032258064516129,0.9132369299221357,0.9032258064516129,0.8851277754503561
