Ticker,Model,Dataset,Accuracy,Precision,Recall,F1
SHS,logistic_regression,test,0.3793103448275862,0.14387633769322236,0.3793103448275862,0.20862068965517244
SHS,logistic_regression,train,0.9354838709677419,0.9373040752351097,0.9354838709677419,0.9354166666666667
SHS,logistic_regression,valid,0.4838709677419355,0.49878015722418007,0.4838709677419355,0.4893851668045216
SHS,lstm,test,0.3793103448275862,0.14387633769322236,0.3793103448275862,0.20862068965517244
SHS,lstm,train,0.9758064516129032,0.9769230769230769,0.9758064516129032,0.9757922821630768
SHS,lstm,valid,0.6774193548387096,0.6683029453015429,0.6774193548387096,0.6605222734254992
SHS,svm,test,0.3793103448275862,0.14387633769322236,0.3793103448275862,0.20862068965517244
SHS,svm,train,0.9596774193548387,0.9626865671641792,0.9596774193548387,0.9596117516774152
SHS,svm,valid,0.3870967741935484,0.44109396914446003,0.3870967741935484,0.3585594811401263
SHS,transformer,test,0.3793103448275862,0.14387633769322236,0.3793103448275862,0.20862068965517244
SHS,transformer,train,0.8870967741935484,0.8875000000000001,0.8870967741935484,0.8870673952641165
SHS,transformer,valid,0.3225806451612903,0.13348164627363737,0.3225806451612903,0.18882769472856017
