Ticker,Model,Dataset,Accuracy,Precision,Recall,F1
CJC,logistic_regression,test,0.9310344827586207,0.9310344827586207,0.9310344827586207,0.9310344827586207
CJC,logistic_regression,train,0.9487179487179487,0.9534883720930233,0.9487179487179487,0.948582729070534
CJC,logistic_regression,valid,0.8387096774193549,1.0,0.8387096774193549,0.9122807017543859
CJC,lstm,test,0.9655172413793104,0.9322235434007135,0.9655172413793104,0.9485783424077435
CJC,lstm,train,0.9487179487179487,0.9534883720930233,0.9487179487179487,0.948582729070534
CJC,lstm,valid,0.7741935483870968,1.0,0.7741935483870968,0.8727272727272727
CJC,svm,test,0.4482758620689655,0.896551724137931,0.4482758620689655,0.5977011494252874
CJC,svm,train,0.9230769230769231,0.9333333333333335,0.9230769230769231,0.9226190476190477
CJC,svm,valid,0.25806451612903225,1.0,0.25806451612903225,0.41025641025641024
CJC,transformer,test,0.9655172413793104,0.9322235434007135,0.9655172413793104,0.9485783424077435
CJC,transformer,train,0.9358974358974359,0.9384920634920635,0.9358974358974359,0.9358024691358023
CJC,transformer,valid,0.7419354838709677,1.0,0.7419354838709677,0.8518518518518519
