Ticker,Model,Dataset,Accuracy,Precision,Recall,F1
DHG,logistic_regression,test,0.9655172413793104,0.9322235434007135,0.9655172413793104,0.9485783424077435
DHG,logistic_regression,train,0.9090909090909091,0.9112662013958126,0.9090909090909091,0.9089705395564383
DHG,logistic_regression,valid,1.0,1.0,1.0,1.0
DHG,lstm,test,0.7931034482758621,0.9252873563218391,0.7931034482758621,0.8541114058355437
DHG,lstm,train,0.9545454545454546,0.9583333333333333,0.9545454545454546,0.9544513457556935
DHG,lstm,valid,1.0,1.0,1.0,1.0
DHG,svm,test,0.896551724137931,0.9297573435504469,0.896551724137931,0.9128526645768025
DHG,svm,train,0.9545454545454546,0.9583333333333333,0.9545454545454546,0.9544513457556935
DHG,svm,valid,1.0,1.0,1.0,1.0
DHG,transformer,test,0.9655172413793104,0.9322235434007135,0.9655172413793104,0.9485783424077435
DHG,transformer,train,0.8818181818181818,0.8881048387096774,0.8818181818181818,0.8813376483279396
DHG,transformer,valid,1.0,1.0,1.0,1.0
