Ticker,Model,Dataset,Accuracy,Precision,Recall,F1
DPR,logistic_regression,test,0.4482758620689655,1.0,0.4482758620689655,0.6190476190476191
DPR,logistic_regression,train,0.8947368421052632,0.8952234206471494,0.8947368421052632,0.894704433497537
DPR,logistic_regression,valid,0.8709677419354839,0.9071960297766749,0.8709677419354839,0.8847072879330944
DPR,lstm,test,0.0,0.0,0.0,0.0
DPR,lstm,train,0.6666666666666666,0.6668721109399076,0.6666666666666666,0.6665640394088671
DPR,lstm,valid,0.0967741935483871,0.009365244536940686,0.0967741935483871,0.017077798861480076
DPR,svm,test,1.0,1.0,1.0,1.0
DPR,svm,train,0.8070175438596491,0.8501228501228502,0.8070175438596491,0.8008891711654493
DPR,svm,valid,0.9032258064516129,0.8158168574401664,0.9032258064516129,0.8572990705303445
DPR,transformer,test,0.896551724137931,1.0,0.896551724137931,0.9454545454545454
DPR,transformer,train,0.9035087719298246,0.9066377171215881,0.9035087719298246,0.9033227970087118
DPR,transformer,valid,0.9354838709677419,0.9397849462365592,0.9354838709677419,0.9204671857619577
