Ticker,Model,Dataset,Accuracy,Precision,Recall,F1
TRC,logistic_regression,test,0.41379310344827586,0.5841784989858012,0.41379310344827586,0.4844407064760302
TRC,logistic_regression,train,0.9385964912280702,0.9453125,0.9385964912280702,0.9383640997914575
TRC,logistic_regression,valid,0.7741935483870968,0.9290322580645161,0.7741935483870968,0.8445747800586509
TRC,lstm,test,0.8275862068965517,0.6848989298454221,0.8275862068965517,0.749512036434613
TRC,lstm,train,0.5,0.25,0.5,0.3333333333333333
TRC,lstm,valid,0.967741935483871,0.9365244536940687,0.967741935483871,0.9518773135906927
TRC,svm,test,0.8275862068965517,0.6848989298454221,0.8275862068965517,0.749512036434613
TRC,svm,train,0.9912280701754386,0.9913793103448276,0.9912280701754386,0.9912273951519815
TRC,svm,valid,0.967741935483871,0.9365244536940687,0.967741935483871,0.9518773135906927
TRC,transformer,test,0.8275862068965517,0.6848989298454221,0.8275862068965517,0.749512036434613
TRC,transformer,train,0.9385964912280702,0.9453125,0.9385964912280702,0.9383640997914575
TRC,transformer,valid,0.967741935483871,0.9365244536940687,0.967741935483871,0.9518773135906927
