Ticker,Model,Dataset,Accuracy,Precision,Recall,F1
STT,logistic_regression,test,0.10344827586206896,0.01070154577883472,0.10344827586206896,0.01939655172413793
STT,logistic_regression,train,0.9901960784313726,0.9903846153846154,0.9901960784313726,0.9901951360184562
STT,logistic_regression,valid,0.9354838709677419,0.9354838709677419,0.9354838709677419,0.9354838709677419
STT,lstm,test,0.10344827586206896,0.01070154577883472,0.10344827586206896,0.01939655172413793
STT,lstm,train,1.0,1.0,1.0,1.0
STT,lstm,valid,0.9354838709677419,0.9354838709677419,0.9354838709677419,0.9354838709677419
STT,svm,test,0.10344827586206896,0.01070154577883472,0.10344827586206896,0.01939655172413793
STT,svm,train,0.9411764705882353,0.9473684210526316,0.9411764705882353,0.9409722222222221
STT,svm,valid,0.967741935483871,0.9702233250620347,0.967741935483871,0.967951176983435
STT,transformer,test,0.10344827586206896,0.01070154577883472,0.10344827586206896,0.01939655172413793
STT,transformer,train,0.9607843137254902,0.9636363636363635,0.9607843137254902,0.9607239122063919
STT,transformer,valid,0.967741935483871,0.9693548387096774,0.967741935483871,0.9674542381414751
