Ticker,Model,Dataset,Accuracy,Precision,Recall,F1
LCG,logistic_regression,test,0.9655172413793104,0.9322235434007135,0.9655172413793104,0.9485783424077435
LCG,logistic_regression,train,0.9150943396226415,0.9164285714285715,0.9150943396226415,0.9150262759419258
LCG,logistic_regression,valid,0.5483870967741935,0.5391705069124424,0.5483870967741935,0.5345217883418224
LCG,lstm,test,0.7241379310344828,0.9216300940438871,0.7241379310344828,0.8110344827586207
LCG,lstm,train,0.8207547169811321,0.8302785923753665,0.8207547169811321,0.8194531600179291
LCG,lstm,valid,0.3225806451612903,0.16726403823178015,0.3225806451612903,0.22029897718332023
LCG,svm,test,0.9655172413793104,0.9322235434007135,0.9655172413793104,0.9485783424077435
LCG,svm,train,0.9528301886792453,0.9542857142857143,0.9528301886792453,0.9527923755232921
LCG,svm,valid,0.5806451612903226,0.575366568914956,0.5806451612903226,0.5724847428073234
LCG,transformer,test,0.6896551724137931,0.9195402298850573,0.6896551724137931,0.7881773399014779
LCG,transformer,train,0.7075471698113207,0.8154761904761905,0.7075471698113207,0.6801946472019464
LCG,transformer,valid,0.6451612903225806,0.6987593052109181,0.6451612903225806,0.5982548268646108
