Ticker,Model,Dataset,Accuracy,Precision,Recall,F1
KST,logistic_regression,test,0.9655172413793104,0.9322235434007135,0.9655172413793104,0.9485783424077435
KST,logistic_regression,train,0.8536585365853658,0.8867924528301887,0.8536585365853658,0.8504559270516718
KST,logistic_regression,valid,0.7419354838709677,1.0,0.7419354838709677,0.8518518518518519
KST,lstm,test,0.9655172413793104,0.9322235434007135,0.9655172413793104,0.9485783424077435
KST,lstm,train,0.9024390243902439,0.9112462006079028,0.9024390243902439,0.9019138755980861
KST,lstm,valid,0.9032258064516129,1.0,0.9032258064516129,0.9491525423728814
KST,svm,test,0.9655172413793104,0.9322235434007135,0.9655172413793104,0.9485783424077435
KST,svm,train,0.8658536585365854,0.8713768115942028,0.8658536585365854,0.8653530377668309
KST,svm,valid,0.7741935483870968,1.0,0.7741935483870968,0.8727272727272727
KST,transformer,test,0.9655172413793104,0.9322235434007135,0.9655172413793104,0.9485783424077435
KST,transformer,train,0.5365853658536586,0.536936936936937,0.5365853658536586,0.5354800238521168
KST,transformer,valid,1.0,1.0,1.0,1.0
