Ticker,Model,Dataset,Accuracy,Precision,Recall,F1
VTB,logistic_regression,test,0.7586206896551724,0.7889655172413793,0.7586206896551724,0.7734956051386073
VTB,logistic_regression,train,0.9508196721311475,0.9513048157115953,0.9508196721311475,0.9508064516129032
VTB,logistic_regression,valid,0.8064516129032258,0.8064516129032258,0.8064516129032258,0.8064516129032258
VTB,lstm,test,0.7586206896551724,0.7889655172413793,0.7586206896551724,0.7734956051386073
VTB,lstm,train,0.9180327868852459,0.919838056680162,0.9180327868852459,0.9179445789615281
VTB,lstm,valid,0.8709677419354839,0.8809975603144484,0.8709677419354839,0.8723462917011304
VTB,svm,test,0.2413793103448276,0.6773399014778325,0.2413793103448276,0.3250507099391481
VTB,svm,train,0.9344262295081968,0.934893731503901,0.9344262295081968,0.9344086021505377
VTB,svm,valid,0.7096774193548387,0.8341013824884793,0.7096774193548387,0.7042168065527354
VTB,transformer,test,0.896551724137931,0.8038049940546967,0.896551724137931,0.8476489028213167
VTB,transformer,train,0.9262295081967213,0.9319172113289761,0.9262295081967213,0.9259858442871588
VTB,transformer,valid,0.8387096774193549,0.837683284457478,0.8387096774193549,0.837271190707376
