Ticker,Model,Dataset,Accuracy,Precision,Recall,F1
IDV,logistic_regression,test,0.9655172413793104,0.9322235434007135,0.9655172413793104,0.9485783424077435
IDV,logistic_regression,train,0.8333333333333334,0.8458823529411765,0.8333333333333334,0.8318077803203662
IDV,logistic_regression,valid,0.4838709677419355,0.23413111342351717,0.4838709677419355,0.3155680224403927
IDV,lstm,test,0.9655172413793104,0.9322235434007135,0.9655172413793104,0.9485783424077435
IDV,lstm,train,0.75,0.8333333333333334,0.75,0.7333333333333334
IDV,lstm,valid,0.4838709677419355,0.23413111342351717,0.4838709677419355,0.3155680224403927
IDV,svm,test,0.9655172413793104,0.9322235434007135,0.9655172413793104,0.9485783424077435
IDV,svm,train,0.8095238095238095,0.828125,0.8095238095238095,0.8067855089131685
IDV,svm,valid,0.4838709677419355,0.23413111342351717,0.4838709677419355,0.3155680224403927
IDV,transformer,test,0.9655172413793104,0.9322235434007135,0.9655172413793104,0.9485783424077435
IDV,transformer,train,0.7261904761904762,0.7326530612244898,0.7261904761904762,0.7242757242757243
IDV,transformer,valid,0.4838709677419355,0.23413111342351717,0.4838709677419355,0.3155680224403927
