Ticker,Model,Dataset,Accuracy,Precision,Recall,F1
VNG,logistic_regression,test,0.3448275862068966,0.9672413793103448,0.3448275862068966,0.4729951626503351
VNG,logistic_regression,train,0.8409090909090909,0.8416149068322981,0.8409090909090909,0.8408268733850129
VNG,logistic_regression,valid,0.967741935483871,0.9365244536940687,0.967741935483871,0.9518773135906927
VNG,lstm,test,0.5517241379310345,0.9679802955665026,0.5517241379310345,0.6782143811815022
VNG,lstm,train,0.9431818181818182,0.9489795918367346,0.9431818181818182,0.9429977976421817
VNG,lstm,valid,0.9032258064516129,0.9758064516129032,0.9032258064516129,0.929711375212224
VNG,svm,test,0.4482758620689655,0.9675456389452333,0.4482758620689655,0.5831417624521072
VNG,svm,train,0.9659090909090909,0.9680851063829787,0.9659090909090909,0.9658694246929541
VNG,svm,valid,0.9032258064516129,0.9343715239154617,0.9032258064516129,0.9185347184253692
VNG,transformer,test,0.5517241379310345,0.9679802955665026,0.5517241379310345,0.6782143811815022
VNG,transformer,train,0.8863636363636364,0.9074074074074073,0.8863636363636364,0.8848770277341707
VNG,transformer,valid,0.967741935483871,0.9365244536940687,0.967741935483871,0.9518773135906927
