Ticker,Model,Dataset,Accuracy,Precision,Recall,F1
PDC,logistic_regression,test,0.896551724137931,0.9741379310344828,0.896551724137931,0.9246584255042289
PDC,logistic_regression,train,0.66,0.6642036124794746,0.66,0.6578099838969405
PDC,logistic_regression,valid,0.8709677419354839,1.0,0.8709677419354839,0.9310344827586207
PDC,lstm,test,0.9655172413793104,0.9322235434007135,0.9655172413793104,0.9485783424077435
PDC,lstm,train,0.5,0.25,0.5,0.33333333333333326
PDC,lstm,valid,1.0,1.0,1.0,1.0
PDC,svm,test,0.9655172413793104,0.9322235434007135,0.9655172413793104,0.9485783424077435
PDC,svm,train,0.72,0.7728174603174603,0.72,0.7057587221521647
PDC,svm,valid,0.9354838709677419,1.0,0.9354838709677419,0.9666666666666667
PDC,transformer,test,0.9655172413793104,0.9322235434007135,0.9655172413793104,0.9485783424077435
PDC,transformer,train,0.71,0.7663622526636226,0.71,0.693802132826523
PDC,transformer,valid,1.0,1.0,1.0,1.0
