Ticker,Model,Dataset,Accuracy,Precision,Recall,F1
TTC,logistic_regression,test,0.9655172413793104,0.9322235434007135,0.9655172413793104,0.9485783424077435
TTC,logistic_regression,train,0.8214285714285714,0.8216108905275099,0.8214285714285714,0.8214032600992203
TTC,logistic_regression,valid,0.9354838709677419,0.8751300728407908,0.9354838709677419,0.9043010752688173
TTC,lstm,test,0.9655172413793104,0.9322235434007135,0.9655172413793104,0.9485783424077435
TTC,lstm,train,0.9166666666666666,0.9226566992524441,0.9166666666666666,0.9163703598350162
TTC,lstm,valid,0.9354838709677419,0.8751300728407908,0.9354838709677419,0.9043010752688173
TTC,svm,test,0.9655172413793104,0.9322235434007135,0.9655172413793104,0.9485783424077435
TTC,svm,train,0.8333333333333334,0.8340909090909091,0.8333333333333334,0.8332387975042541
TTC,svm,valid,0.9354838709677419,0.8751300728407908,0.9354838709677419,0.9043010752688173
TTC,transformer,test,0.9655172413793104,0.9322235434007135,0.9655172413793104,0.9485783424077435
TTC,transformer,train,0.9285714285714286,0.9324942791762014,0.9285714285714286,0.9284090909090909
TTC,transformer,valid,0.9354838709677419,0.8751300728407908,0.9354838709677419,0.9043010752688173
