Ticker,Model,Dataset,Accuracy,Precision,Recall,F1
MEC,logistic_regression,test,0.27586206896551724,0.7778772951186744,0.27586206896551724,0.34257053291536055
MEC,logistic_regression,train,0.9726027397260274,0.978082191780822,0.9726027397260274,0.9739107686453577
MEC,logistic_regression,valid,1.0,1.0,1.0,1.0
MEC,lstm,test,0.10344827586206896,0.01070154577883472,0.10344827586206896,0.01939655172413793
MEC,lstm,train,0.9863013698630136,0.9878234398782344,0.9863013698630136,0.9866511752837485
MEC,lstm,valid,1.0,1.0,1.0,1.0
MEC,svm,test,0.10344827586206896,0.01070154577883472,0.10344827586206896,0.01939655172413793
MEC,svm,train,0.9726027397260274,0.978082191780822,0.9726027397260274,0.9739107686453577
MEC,svm,valid,1.0,1.0,1.0,1.0
MEC,transformer,test,0.13793103448275862,0.6056587091069849,0.13793103448275862,0.13793103448275862
MEC,transformer,train,0.9726027397260274,0.978082191780822,0.9726027397260274,0.9739107686453577
MEC,transformer,valid,1.0,1.0,1.0,1.0
