Ticker,Model,Dataset,Accuracy,Precision,Recall,F1
DHA,logistic_regression,test,0.5862068965517241,0.3436385255648038,0.5862068965517241,0.4332833583208396
DHA,logistic_regression,train,0.9444444444444444,0.95,0.9444444444444444,0.9442724458204333
DHA,logistic_regression,valid,0.3548387096774194,0.1259105098855359,0.3548387096774194,0.1858678955453149
DHA,lstm,test,0.41379310344827586,0.17122473246135553,0.41379310344827586,0.2422203532380151
DHA,lstm,train,0.5,0.25,0.5,0.3333333333333333
DHA,lstm,valid,0.6451612903225806,0.4162330905306972,0.6451612903225806,0.5060088551549652
DHA,svm,test,0.5862068965517241,0.3436385255648038,0.5862068965517241,0.4332833583208396
DHA,svm,train,0.9907407407407407,0.9909090909090909,0.9907407407407407,0.9907399468404355
DHA,svm,valid,0.3548387096774194,0.1259105098855359,0.3548387096774194,0.1858678955453149
DHA,transformer,test,0.4482758620689655,0.41050903119868637,0.4482758620689655,0.42214156079854814
DHA,transformer,train,0.6944444444444444,0.7474901789611523,0.6944444444444444,0.6771446689011685
DHA,transformer,valid,0.3225806451612903,0.36724565756823824,0.3225806451612903,0.2566695727986051
