Ticker,Model,Dataset,Accuracy,Precision,Recall,F1
PPS,logistic_regression,test,0.896551724137931,0.8038049940546967,0.896551724137931,0.8476489028213167
PPS,logistic_regression,train,0.9324324324324325,0.9327485380116959,0.9324324324324325,0.9324200913242009
PPS,logistic_regression,valid,0.3225806451612903,0.2064516129032258,0.3225806451612903,0.25177025963808025
PPS,lstm,test,0.896551724137931,0.8038049940546967,0.896551724137931,0.8476489028213167
PPS,lstm,train,0.8513513513513513,0.8643939393939394,0.8513513513513513,0.8500092131932927
PPS,lstm,valid,0.3225806451612903,0.2064516129032258,0.3225806451612903,0.25177025963808025
PPS,svm,test,0.896551724137931,0.8038049940546967,0.896551724137931,0.8476489028213167
PPS,svm,train,0.8648648648648649,0.8936170212765957,0.8648648648648649,0.8623511904761905
PPS,svm,valid,0.5161290322580645,0.26638917793964617,0.5161290322580645,0.3514070006863418
PPS,transformer,test,0.10344827586206896,0.01070154577883472,0.10344827586206896,0.01939655172413793
PPS,transformer,train,0.5,0.25,0.5,0.3333333333333333
PPS,transformer,valid,0.5483870967741935,0.7591397849462365,0.5483870967741935,0.41953015427769985
