Ticker,Model,Dataset,Accuracy,Precision,Recall,F1
DRC,logistic_regression,test,0.6206896551724138,0.6974921630094044,0.6206896551724138,0.6206896551724138
DRC,logistic_regression,train,0.8425925925925926,0.8523809523809524,0.8425925925925926,0.8414918414918415
DRC,logistic_regression,valid,0.6451612903225806,0.8225806451612904,0.6451612903225806,0.6370040786058584
DRC,lstm,test,0.6206896551724138,0.38525564803804996,0.6206896551724138,0.47542186353631694
DRC,lstm,train,0.5,0.25,0.5,0.3333333333333333
DRC,lstm,valid,0.6451612903225806,0.4162330905306972,0.6451612903225806,0.5060088551549652
DRC,svm,test,0.6896551724137931,0.8293103448275863,0.6896551724137931,0.6829810901001112
DRC,svm,train,0.8796296296296297,0.8960644007155636,0.8796296296296297,0.8783678419821537
DRC,svm,valid,0.6451612903225806,0.8225806451612904,0.6451612903225806,0.6370040786058584
DRC,transformer,test,0.7586206896551724,0.7573891625615764,0.7586206896551724,0.748848247940807
DRC,transformer,train,0.7685185185185185,0.8417721518987341,0.7685185185185185,0.7554126279554306
DRC,transformer,valid,0.7419354838709677,0.8505942275042445,0.7419354838709677,0.7440860215053763
