Ticker,Model,Dataset,Accuracy,Precision,Recall,F1
DNC,logistic_regression,test,0.896551724137931,0.8038049940546967,0.896551724137931,0.8476489028213167
DNC,logistic_regression,train,0.89,0.8914090726615816,0.89,0.8899009108197379
DNC,logistic_regression,valid,0.7096774193548387,0.7266129032258064,0.7096774193548387,0.7114976236222066
DNC,lstm,test,0.896551724137931,0.8038049940546967,0.896551724137931,0.8476489028213167
DNC,lstm,train,0.89,0.8914090726615816,0.89,0.8899009108197379
DNC,lstm,valid,0.7419354838709677,0.7419354838709677,0.7419354838709677,0.7419354838709677
DNC,svm,test,0.10344827586206896,0.01070154577883472,0.10344827586206896,0.01939655172413793
DNC,svm,train,0.86,0.890625,0.86,0.8572011423908609
DNC,svm,valid,0.41935483870967744,0.1758584807492196,0.41935483870967744,0.24780058651026396
DNC,transformer,test,0.896551724137931,0.8038049940546967,0.896551724137931,0.8476489028213167
DNC,transformer,train,0.82,0.822061191626409,0.82,0.8197115384615384
DNC,transformer,valid,0.5483870967741935,0.5184331797235022,0.5483870967741935,0.5129032258064516
