Ticker,Model,Dataset,Accuracy,Precision,Recall,F1
SSF,logistic_regression,test,0.6896551724137931,0.7183908045977012,0.6896551724137931,0.7037297677691766
SSF,logistic_regression,train,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8888888888888888
SSF,logistic_regression,valid,0.0,0.0,0.0,0.0
SSF,lstm,test,0.8620689655172413,0.7431629013079666,0.8620689655172413,0.7982120051085568
SSF,lstm,train,0.7314814814814815,0.7946311654299433,0.7314814814814815,0.7162786484282996
SSF,lstm,valid,1.0,1.0,1.0,1.0
SSF,svm,test,0.13793103448275862,0.446360153256705,0.13793103448275862,0.090553289663412
SSF,svm,train,0.8796296296296297,0.9029850746268656,0.8796296296296297,0.8778599391039582
SSF,svm,valid,0.0,0.0,0.0,0.0
SSF,transformer,test,0.5862068965517241,0.6978653530377668,0.5862068965517241,0.6371814092953523
SSF,transformer,train,0.7407407407407407,0.7492897727272727,0.7407407407407407,0.738498789346247
SSF,transformer,valid,0.0,0.0,0.0,0.0
