Ticker,Model,Dataset,Accuracy,Precision,Recall,F1
VIX,logistic_regression,test,0.7931034482758621,0.6798029556650247,0.7931034482758621,0.7320954907161803
VIX,logistic_regression,train,0.9868421052631579,0.9871794871794871,0.9868421052631579,0.9868398268398269
VIX,logistic_regression,valid,0.41935483870967744,0.1758584807492196,0.41935483870967744,0.24780058651026396
VIX,lstm,test,0.20689655172413793,0.5782493368700266,0.20689655172413793,0.16709924607588678
VIX,lstm,train,0.9868421052631579,0.9871794871794871,0.9868421052631579,0.9868398268398269
VIX,lstm,valid,0.9032258064516129,0.9039332201471421,0.9032258064516129,0.9025980819529206
VIX,svm,test,0.7586206896551724,0.7382758620689656,0.7586206896551724,0.7476737821565407
VIX,svm,train,1.0,1.0,1.0,1.0
VIX,svm,valid,0.41935483870967744,0.1758584807492196,0.41935483870967744,0.24780058651026396
VIX,transformer,test,0.1724137931034483,0.02972651605231867,0.1724137931034483,0.05070993914807303
VIX,transformer,train,0.9342105263157895,0.9418604651162792,0.9342105263157895,0.9339245348635018
VIX,transformer,valid,0.9032258064516129,0.9039332201471421,0.9032258064516129,0.9025980819529206
