Ticker,Model,Dataset,Accuracy,Precision,Recall,F1
SPC,logistic_regression,test,0.13793103448275862,0.019024970273483946,0.13793103448275862,0.03343782654127482
SPC,logistic_regression,train,0.91,0.9114813327980731,0.91,0.909918927034331
SPC,logistic_regression,valid,0.3870967741935484,0.14984391259105098,0.3870967741935484,0.21605401350337583
SPC,lstm,test,0.13793103448275862,0.019024970273483946,0.13793103448275862,0.03343782654127482
SPC,lstm,train,0.5,0.25,0.5,0.33333333333333326
SPC,lstm,valid,0.3870967741935484,0.14984391259105098,0.3870967741935484,0.21605401350337583
SPC,svm,test,0.13793103448275862,0.019024970273483946,0.13793103448275862,0.03343782654127482
SPC,svm,train,0.87,0.8968253968253969,0.87,0.8677652324280336
SPC,svm,valid,0.3870967741935484,0.14984391259105098,0.3870967741935484,0.21605401350337583
SPC,transformer,test,0.27586206896551724,0.5747126436781609,0.27586206896551724,0.3727865796831314
SPC,transformer,train,0.62,0.7840909090909091,0.62,0.5558672276764844
SPC,transformer,valid,0.5161290322580645,0.6810752688172043,0.5161290322580645,0.47532693984306884
