Ticker,Model,Dataset,Accuracy,Precision,Recall,F1
PTH,logistic_regression,test,0.9655172413793104,0.9322235434007135,0.9655172413793104,0.9485783424077435
PTH,logistic_regression,train,0.8023255813953488,0.8024891774891775,0.8023255813953488,0.8022988505747127
PTH,logistic_regression,valid,1.0,1.0,1.0,1.0
PTH,lstm,test,0.9655172413793104,0.9322235434007135,0.9655172413793104,0.9485783424077435
PTH,lstm,train,0.9186046511627907,0.9206521739130435,0.9186046511627907,0.9185054826045755
PTH,lstm,valid,1.0,1.0,1.0,1.0
PTH,svm,test,0.9655172413793104,0.9322235434007135,0.9655172413793104,0.9485783424077435
PTH,svm,train,0.872093023255814,0.8722943722943723,0.872093023255814,0.872075726842461
PTH,svm,valid,1.0,1.0,1.0,1.0
PTH,transformer,test,0.9310344827586207,0.9310344827586207,0.9310344827586207,0.9310344827586207
PTH,transformer,train,0.9418604651162791,0.9440217391304347,0.9418604651162791,0.9417896304318398
PTH,transformer,valid,1.0,1.0,1.0,1.0
