Ticker,Model,Dataset,Accuracy,Precision,Recall,F1
CMC,logistic_regression,test,0.2413793103448276,0.8448275862068966,0.2413793103448276,0.37547892720306514
CMC,logistic_regression,train,0.9259259259259259,0.9282758620689655,0.9259259259259259,0.9258241758241759
CMC,logistic_regression,valid,0.5806451612903226,0.6746543778801843,0.5806451612903226,0.5727576094650622
CMC,lstm,test,0.27586206896551724,0.9670846394984326,0.27586206896551724,0.3892053973013494
CMC,lstm,train,0.9166666666666666,0.9237879316358563,0.9166666666666666,0.9163151097718467
CMC,lstm,valid,0.6451612903225806,0.814866760168303,0.6451612903225806,0.6286396996074415
CMC,svm,test,0.034482758620689655,0.0011890606420927466,0.034482758620689655,0.0022988505747126436
CMC,svm,train,0.9444444444444444,0.9450549450549451,0.9444444444444444,0.94442538593482
CMC,svm,valid,0.3870967741935484,0.14984391259105098,0.3870967741935484,0.21605401350337583
CMC,transformer,test,0.6206896551724138,0.9147005444646097,0.6206896551724138,0.7395451210564931
CMC,transformer,train,0.8888888888888888,0.9026988636363638,0.8888888888888888,0.8879280525769631
CMC,transformer,valid,0.7419354838709677,0.7731182795698925,0.7419354838709677,0.7451883979398211
