Ticker,Model,Dataset,Accuracy,Precision,Recall,F1
DIC,logistic_regression,test,0.5517241379310345,0.30439952437574314,0.5517241379310345,0.39233716475095787
DIC,logistic_regression,train,0.9146341463414634,0.9270833333333333,0.9146341463414634,0.9140074906367041
DIC,logistic_regression,valid,1.0,1.0,1.0,1.0
DIC,lstm,test,0.5517241379310345,0.30439952437574314,0.5517241379310345,0.39233716475095787
DIC,lstm,train,1.0,1.0,1.0,1.0
DIC,lstm,valid,1.0,1.0,1.0,1.0
DIC,svm,test,0.5517241379310345,0.30439952437574314,0.5517241379310345,0.39233716475095787
DIC,svm,train,0.9146341463414634,0.9270833333333333,0.9146341463414634,0.9140074906367041
DIC,svm,valid,1.0,1.0,1.0,1.0
DIC,transformer,test,0.5517241379310345,0.30439952437574314,0.5517241379310345,0.39233716475095787
DIC,transformer,train,0.9878048780487805,0.988095238095238,0.9878048780487805,0.987803064108285
DIC,transformer,valid,1.0,1.0,1.0,1.0
