Ticker,Model,Dataset,Accuracy,Precision,Recall,F1
WSS,logistic_regression,test,0.3793103448275862,0.14387633769322236,0.3793103448275862,0.20862068965517244
WSS,logistic_regression,train,0.8767123287671232,0.7686245074122724,0.8767123287671232,0.8191180881911808
WSS,logistic_regression,valid,0.967741935483871,0.9365244536940687,0.967741935483871,0.9518773135906927
WSS,lstm,test,0.3793103448275862,0.14387633769322236,0.3793103448275862,0.20862068965517244
WSS,lstm,train,0.8767123287671232,0.7686245074122724,0.8767123287671232,0.8191180881911808
WSS,lstm,valid,0.967741935483871,0.9365244536940687,0.967741935483871,0.9518773135906927
WSS,svm,test,0.3793103448275862,0.14387633769322236,0.3793103448275862,0.20862068965517244
WSS,svm,train,0.9452054794520548,0.9620653319283455,0.9452054794520548,0.949303016912385
WSS,svm,valid,0.967741935483871,0.9365244536940687,0.967741935483871,0.9518773135906927
WSS,transformer,test,0.3793103448275862,0.14387633769322236,0.3793103448275862,0.20862068965517244
WSS,transformer,train,0.8767123287671232,0.7686245074122724,0.8767123287671232,0.8191180881911808
WSS,transformer,valid,0.967741935483871,0.9365244536940687,0.967741935483871,0.9518773135906927
