Ticker,Model,Dataset,Accuracy,Precision,Recall,F1
CCI,logistic_regression,test,0.41379310344827586,0.17122473246135553,0.41379310344827586,0.2422203532380151
CCI,logistic_regression,train,0.7978723404255319,0.7990909090909092,0.7978723404255319,0.7976662512744986
CCI,logistic_regression,valid,0.5483870967741935,0.8118279569892474,0.5483870967741935,0.5284629981024668
CCI,lstm,test,0.41379310344827586,0.17122473246135553,0.41379310344827586,0.2422203532380151
CCI,lstm,train,0.5,0.25,0.5,0.3333333333333333
CCI,lstm,valid,0.3225806451612903,0.1040582726326743,0.3225806451612903,0.15735641227380015
CCI,svm,test,0.41379310344827586,0.17122473246135553,0.41379310344827586,0.2422203532380151
CCI,svm,train,0.8191489361702128,0.8192934782608696,0.8191489361702128,0.8191284663271081
CCI,svm,valid,0.3225806451612903,0.1040582726326743,0.3225806451612903,0.15735641227380015
CCI,transformer,test,0.5862068965517241,0.7931034482758621,0.5862068965517241,0.5423197492163009
CCI,transformer,train,0.5425531914893617,0.6366279069767442,0.5425531914893617,0.4474367737525632
CCI,transformer,valid,0.22580645161290322,0.29638819961400603,0.22580645161290322,0.2453239360260233
