Ticker,Model,Dataset,Accuracy,Precision,Recall,F1
PIT,logistic_regression,test,0.7586206896551724,0.5755053507728894,0.7586206896551724,0.6544962812711291
PIT,logistic_regression,train,0.9886363636363636,0.9888888888888888,0.9886363636363636,0.9886348960351286
PIT,logistic_regression,valid,1.0,1.0,1.0,1.0
PIT,lstm,test,0.7586206896551724,0.5755053507728894,0.7586206896551724,0.6544962812711291
PIT,lstm,train,1.0,1.0,1.0,1.0
PIT,lstm,valid,1.0,1.0,1.0,1.0
PIT,svm,test,0.7586206896551724,0.5755053507728894,0.7586206896551724,0.6544962812711291
PIT,svm,train,0.9772727272727273,0.9772727272727273,0.9772727272727273,0.9772727272727273
PIT,svm,valid,1.0,1.0,1.0,1.0
PIT,transformer,test,0.7586206896551724,0.5755053507728894,0.7586206896551724,0.6544962812711291
PIT,transformer,train,1.0,1.0,1.0,1.0
PIT,transformer,valid,1.0,1.0,1.0,1.0
