Ticker,Model,Dataset,Accuracy,Precision,Recall,F1
VBC,logistic_regression,test,0.5172413793103449,0.267538644470868,0.5172413793103449,0.3526645768025078
VBC,logistic_regression,train,0.8157894736842105,0.8392857142857143,0.8157894736842105,0.8125440451021847
VBC,logistic_regression,valid,0.3870967741935484,0.3064516129032258,0.3870967741935484,0.34208552138034504
VBC,lstm,test,0.5172413793103449,0.267538644470868,0.5172413793103449,0.3526645768025078
VBC,lstm,train,0.8157894736842105,0.8392857142857143,0.8157894736842105,0.8125440451021847
VBC,lstm,valid,0.5806451612903226,0.36774193548387096,0.5806451612903226,0.45029624753127057
VBC,svm,test,0.5172413793103449,0.267538644470868,0.5172413793103449,0.3526645768025078
VBC,svm,train,0.8596491228070176,0.8710701810098443,0.8596491228070176,0.858560794044665
VBC,svm,valid,0.6129032258064516,0.3756503642039542,0.6129032258064516,0.4658064516129032
VBC,transformer,test,0.5172413793103449,0.267538644470868,0.5172413793103449,0.3526645768025078
VBC,transformer,train,0.8245614035087719,0.8310832025117738,0.8245614035087719,0.8236931642437365
VBC,transformer,valid,0.3548387096774194,0.29312762973352036,0.3548387096774194,0.3210445468509985
