Ticker,Model,Dataset,Accuracy,Precision,Recall,F1
VNA,logistic_regression,test,0.034482758620689655,0.0011890606420927466,0.034482758620689655,0.0022988505747126436
VNA,logistic_regression,train,0.9178082191780822,0.8423719271908425,0.9178082191780822,0.8784735812133073
VNA,logistic_regression,valid,0.8064516129032258,0.6503642039542143,0.8064516129032258,0.7200460829493088
VNA,lstm,test,0.034482758620689655,0.0011890606420927466,0.034482758620689655,0.0022988505747126436
VNA,lstm,train,0.9178082191780822,0.8423719271908425,0.9178082191780822,0.8784735812133073
VNA,lstm,valid,0.8064516129032258,0.6503642039542143,0.8064516129032258,0.7200460829493088
VNA,svm,test,0.034482758620689655,0.0011890606420927466,0.034482758620689655,0.0022988505747126436
VNA,svm,train,0.8904109589041096,0.9530332681017613,0.8904109589041096,0.9088497499456403
VNA,svm,valid,0.8064516129032258,0.6503642039542143,0.8064516129032258,0.7200460829493088
VNA,transformer,test,0.034482758620689655,0.0011890606420927466,0.034482758620689655,0.0022988505747126436
VNA,transformer,train,0.9178082191780822,0.8423719271908425,0.9178082191780822,0.8784735812133073
VNA,transformer,valid,0.8064516129032258,0.6503642039542143,0.8064516129032258,0.7200460829493088
