Ticker,Model,Dataset,Accuracy,Precision,Recall,F1
SBA,logistic_regression,test,0.6551724137931034,1.0,0.6551724137931034,0.7916666666666666
SBA,logistic_regression,train,0.9459459459459459,0.9459459459459459,0.9459459459459459,0.9459459459459459
SBA,logistic_regression,valid,0.9032258064516129,0.9013056835637481,0.9032258064516129,0.9010295126973232
SBA,lstm,test,0.5862068965517241,1.0,0.5862068965517241,0.7391304347826086
SBA,lstm,train,0.9594594594594594,0.959795321637427,0.9594594594594594,0.9594520547945204
SBA,lstm,valid,0.8387096774193549,0.8465298142717498,0.8387096774193549,0.8416613957410921
SBA,svm,test,0.5172413793103449,1.0,0.5172413793103449,0.6818181818181818
SBA,svm,train,0.9459459459459459,0.9459459459459459,0.9459459459459459,0.9459459459459459
SBA,svm,valid,0.9354838709677419,0.9406451612903226,0.9354838709677419,0.9322196620583718
SBA,transformer,test,0.6896551724137931,1.0,0.6896551724137931,0.8163265306122449
SBA,transformer,train,0.9324324324324325,0.9327485380116959,0.9324324324324325,0.9324200913242009
SBA,transformer,valid,0.9032258064516129,0.9089279895731509,0.9032258064516129,0.9049968374446553
