Ticker,Model,Dataset,Accuracy,Precision,Recall,F1
DL1,logistic_regression,test,0.4482758620689655,0.20095124851367419,0.4482758620689655,0.277504105090312
DL1,logistic_regression,train,0.6509433962264151,0.6790540540540542,0.6509433962264151,0.6366836498378878
DL1,logistic_regression,valid,0.9032258064516129,0.9164222873900294,0.9032258064516129,0.89985388333146
DL1,lstm,test,0.4482758620689655,0.20095124851367419,0.4482758620689655,0.277504105090312
DL1,lstm,train,0.9433962264150944,0.9491525423728814,0.9433962264150944,0.9432142857142857
DL1,lstm,valid,1.0,1.0,1.0,1.0
DL1,svm,test,0.4482758620689655,0.20095124851367419,0.4482758620689655,0.277504105090312
DL1,svm,train,0.660377358490566,0.7017465293327363,0.660377358490566,0.6420262664165104
DL1,svm,valid,0.9354838709677419,0.9416282642089093,0.9354838709677419,0.9341642228739003
DL1,transformer,test,0.4482758620689655,0.20095124851367419,0.4482758620689655,0.277504105090312
DL1,transformer,train,0.8207547169811321,0.8486842105263158,0.8207547169811321,0.8170919989101808
DL1,transformer,valid,0.7741935483870968,0.8573853989813243,0.7741935483870968,0.7741935483870968
