Ticker,Model,Dataset,Accuracy,Precision,Recall,F1
CCM,logistic_regression,test,0.9655172413793104,0.9322235434007135,0.9655172413793104,0.9485783424077435
CCM,logistic_regression,train,0.9339622641509434,0.9378591954022989,0.9339622641509434,0.9338150031219338
CCM,logistic_regression,valid,1.0,1.0,1.0,1.0
CCM,lstm,test,0.9655172413793104,0.9322235434007135,0.9655172413793104,0.9485783424077435
CCM,lstm,train,0.9245283018867925,0.9300396682293545,0.9245283018867925,0.9242857142857143
CCM,lstm,valid,0.3548387096774194,1.0,0.3548387096774194,0.5238095238095238
CCM,svm,test,0.034482758620689655,0.0011890606420927466,0.034482758620689655,0.0022988505747126436
CCM,svm,train,0.9433962264150944,0.9459362692445399,0.9433962264150944,0.9433155080213904
CCM,svm,valid,0.2903225806451613,1.0,0.2903225806451613,0.45
CCM,transformer,test,0.9655172413793104,0.9322235434007135,0.9655172413793104,0.9485783424077435
CCM,transformer,train,0.8679245283018868,0.8878048780487805,0.8679245283018868,0.866209880995312
CCM,transformer,valid,1.0,1.0,1.0,1.0
