Ticker,Model,Dataset,Accuracy,Precision,Recall,F1
VTI,logistic_regression,test,0.7931034482758621,0.9704433497536946,0.7931034482758621,0.8582758620689656
VTI,logistic_regression,train,0.8909090909090909,0.8993583248902398,0.8909090909090909,0.8903290129611168
VTI,logistic_regression,valid,0.8064516129032258,0.8661887694145759,0.8064516129032258,0.8352534562211983
VTI,lstm,test,0.6896551724137931,0.9689655172413794,0.6896551724137931,0.7869005535916761
VTI,lstm,train,0.8727272727272727,0.8772164603546336,0.8727272727272727,0.8723474801061007
VTI,lstm,valid,0.8064516129032258,0.8661887694145759,0.8064516129032258,0.8352534562211983
VTI,svm,test,0.7931034482758621,0.9704433497536946,0.7931034482758621,0.8582758620689656
VTI,svm,train,0.9272727272727272,0.9365079365079365,0.9272727272727272,0.9268860086407443
VTI,svm,valid,0.7741935483870968,0.8635235732009926,0.7741935483870968,0.8164222873900293
VTI,transformer,test,0.5172413793103449,0.967816091954023,0.5172413793103449,0.6479885057471264
VTI,transformer,train,0.7818181818181819,0.7914529914529915,0.7818181818181819,0.78
VTI,transformer,valid,0.7741935483870968,0.8635235732009926,0.7741935483870968,0.8164222873900293
