Ticker,Model,Dataset,Accuracy,Precision,Recall,F1
DAC,logistic_regression,test,0.9655172413793104,0.9322235434007135,0.9655172413793104,0.9485783424077435
DAC,logistic_regression,train,0.9302325581395349,0.9311653116531166,0.9302325581395349,0.9301948051948051
DAC,logistic_regression,valid,0.6774193548387096,0.795608566007048,0.6774193548387096,0.691204852495175
DAC,lstm,test,0.9655172413793104,0.9322235434007135,0.9655172413793104,0.9485783424077435
DAC,lstm,train,0.9186046511627907,0.9206521739130435,0.9186046511627907,0.9185054826045755
DAC,lstm,valid,0.6774193548387096,0.7564516129032258,0.6774193548387096,0.6922750424448217
DAC,svm,test,0.9655172413793104,0.9322235434007135,0.9655172413793104,0.9485783424077435
DAC,svm,train,0.9186046511627907,0.9206521739130435,0.9186046511627907,0.9185054826045755
DAC,svm,valid,0.7419354838709677,0.8201612903225807,0.7419354838709677,0.7538200339558574
DAC,transformer,test,0.9655172413793104,0.9322235434007135,0.9655172413793104,0.9485783424077435
DAC,transformer,train,0.7674418604651163,0.7727523441809158,0.7674418604651163,0.7663043478260868
DAC,transformer,valid,0.6774193548387096,0.795608566007048,0.6774193548387096,0.691204852495175
