Ticker,Model,Dataset,Accuracy,Precision,Recall,F1
CHP,logistic_regression,test,0.5172413793103449,0.7675606641123882,0.5172413793103449,0.4139846743295019
CHP,logistic_regression,train,0.9016393442622951,0.9178082191780822,0.9016393442622951,0.9006784260515603
CHP,logistic_regression,valid,0.8709677419354839,0.9331797235023042,0.8709677419354839,0.9010011123470523
CHP,lstm,test,0.4482758620689655,0.20095124851367419,0.4482758620689655,0.277504105090312
CHP,lstm,train,0.8852459016393442,0.9066666666666667,0.8852459016393442,0.8837145969498911
CHP,lstm,valid,0.967741935483871,0.9365244536940687,0.967741935483871,0.9518773135906927
CHP,svm,test,0.5517241379310345,0.30439952437574314,0.5517241379310345,0.39233716475095787
CHP,svm,train,0.9590163934426229,0.9601293103448275,0.9590163934426229,0.9589915966386555
CHP,svm,valid,0.6451612903225806,0.9704301075268816,0.6451612903225806,0.7554565250417785
CHP,transformer,test,0.4827586206896552,0.7598522167487685,0.4827586206896552,0.34918122000692625
CHP,transformer,train,0.8688524590163934,0.8961038961038961,0.8688524590163934,0.8665572873940388
CHP,transformer,valid,0.967741935483871,0.9365244536940687,0.967741935483871,0.9518773135906927
