Ticker,Model,Dataset,Accuracy,Precision,Recall,F1
NSC,logistic_regression,test,0.9655172413793104,0.9322235434007135,0.9655172413793104,0.9485783424077435
NSC,logistic_regression,train,0.8660714285714286,0.8718820861678004,0.8660714285714286,0.8655462184873949
NSC,logistic_regression,valid,1.0,1.0,1.0,1.0
NSC,lstm,test,0.9655172413793104,0.9322235434007135,0.9655172413793104,0.9485783424077435
NSC,lstm,train,0.9910714285714286,0.9912280701754386,0.9910714285714286,0.9910707167344336
NSC,lstm,valid,1.0,1.0,1.0,1.0
NSC,svm,test,0.9655172413793104,0.9322235434007135,0.9655172413793104,0.9485783424077435
NSC,svm,train,0.8660714285714286,0.8718820861678004,0.8660714285714286,0.8655462184873949
NSC,svm,valid,1.0,1.0,1.0,1.0
NSC,transformer,test,0.9655172413793104,0.9322235434007135,0.9655172413793104,0.9485783424077435
NSC,transformer,train,0.9464285714285714,0.9469987228607918,0.9464285714285714,0.9464114832535885
NSC,transformer,valid,1.0,1.0,1.0,1.0
