Ticker,Model,Dataset,Accuracy,Precision,Recall,F1
ITD,logistic_regression,test,0.034482758620689655,0.0011890606420927466,0.034482758620689655,0.0022988505747126436
ITD,logistic_regression,train,0.9178082191780822,0.8423719271908425,0.9178082191780822,0.8784735812133073
ITD,logistic_regression,valid,0.16129032258064516,0.026014568158168574,0.16129032258064516,0.044802867383512544
ITD,lstm,test,0.06896551724137931,0.9667487684729064,0.06896551724137931,0.06896551724137931
ITD,lstm,train,0.7945205479452054,0.831763698630137,0.7945205479452054,0.8127156749973858
ITD,lstm,valid,0.22580645161290322,0.8665183537263627,0.22580645161290322,0.16725399837354293
ITD,svm,test,0.06896551724137931,0.6436781609195401,0.06896551724137931,0.12458286985539488
ITD,svm,train,0.9726027397260274,0.9794520547945206,0.9726027397260274,0.9743521318863784
ITD,svm,valid,0.25806451612903225,0.8675115207373272,0.25806451612903225,0.2224019954831968
ITD,transformer,test,0.034482758620689655,0.0011890606420927466,0.034482758620689655,0.0022988505747126436
ITD,transformer,train,0.8904109589041096,0.840246961219371,0.8904109589041096,0.8646019456025412
ITD,transformer,valid,0.1935483870967742,0.8655913978494624,0.1935483870967742,0.10820959208055982
