Ticker,Model,Dataset,Accuracy,Precision,Recall,F1
MBB,logistic_regression,test,0.7931034482758621,0.6290130796670631,0.7931034482758621,0.7015915119363395
MBB,logistic_regression,train,0.875,0.888042540960046,0.875,0.8739407521535122
MBB,logistic_regression,valid,0.7096774193548387,0.7422184493491794,0.7096774193548387,0.7066437455758924
MBB,lstm,test,0.5517241379310345,0.617816091954023,0.5517241379310345,0.5809141940657578
MBB,lstm,train,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667
MBB,lstm,valid,0.9032258064516129,0.9043286462641301,0.9032258064516129,0.9028161802355351
MBB,svm,test,0.7931034482758621,0.6290130796670631,0.7931034482758621,0.7015915119363395
MBB,svm,train,0.7666666666666667,0.8,0.7666666666666667,0.7599999999999999
MBB,svm,valid,0.7419354838709677,0.8357771260997067,0.7419354838709677,0.7309070857457954
MBB,transformer,test,0.7931034482758621,0.6290130796670631,0.7931034482758621,0.7015915119363395
MBB,transformer,train,0.725,0.7360827747012534,0.725,0.7217342421474247
MBB,transformer,valid,0.45161290322580644,0.2039542143600416,0.45161290322580644,0.2810035842293907
