Ticker,Model,Dataset,Accuracy,Precision,Recall,F1
BDB,logistic_regression,test,0.034482758620689655,0.0011890606420927466,0.034482758620689655,0.0022988505747126436
BDB,logistic_regression,train,0.9196428571428571,0.9263038548752834,0.9196428571428571,0.919327731092437
BDB,logistic_regression,valid,0.0,0.0,0.0,0.0
BDB,lstm,test,0.034482758620689655,0.0011890606420927466,0.034482758620689655,0.0022988505747126436
BDB,lstm,train,0.5,0.25,0.5,0.3333333333333333
BDB,lstm,valid,0.0,0.0,0.0,0.0
BDB,svm,test,0.034482758620689655,0.0011890606420927466,0.034482758620689655,0.0022988505747126436
BDB,svm,train,0.9642857142857143,0.9666666666666667,0.9642857142857143,0.9642401021711366
BDB,svm,valid,0.0,0.0,0.0,0.0
BDB,transformer,test,0.6551724137931034,0.9172413793103448,0.6551724137931034,0.7643678160919539
BDB,transformer,train,0.7142857142857143,0.8181818181818181,0.7142857142857143,0.688888888888889
BDB,transformer,valid,0.7096774193548387,1.0,0.7096774193548387,0.8301886792452831
