Ticker,Model,Dataset,Accuracy,Precision,Recall,F1
NHA,logistic_regression,test,0.5517241379310345,0.30439952437574314,0.5517241379310345,0.39233716475095787
NHA,logistic_regression,train,0.9324324324324325,0.9352941176470589,0.9324324324324325,0.9323211999268337
NHA,logistic_regression,valid,0.3870967741935484,0.14984391259105098,0.3870967741935484,0.21605401350337583
NHA,lstm,test,0.5517241379310345,0.30439952437574314,0.5517241379310345,0.39233716475095787
NHA,lstm,train,0.7702702702702703,0.8425925925925927,0.7702702702702703,0.7574705995758627
NHA,lstm,valid,0.3870967741935484,0.14984391259105098,0.3870967741935484,0.21605401350337583
NHA,svm,test,0.5517241379310345,0.30439952437574314,0.5517241379310345,0.39233716475095787
NHA,svm,train,0.9324324324324325,0.9352941176470589,0.9324324324324325,0.9323211999268337
NHA,svm,valid,0.3870967741935484,0.14984391259105098,0.3870967741935484,0.21605401350337583
NHA,transformer,test,0.5517241379310345,0.30439952437574314,0.5517241379310345,0.39233716475095787
NHA,transformer,train,0.527027027027027,0.7569444444444444,0.527027027027027,0.390731592566455
NHA,transformer,valid,0.3870967741935484,0.14984391259105098,0.3870967741935484,0.21605401350337583
