Ticker,Model,Dataset,Accuracy,Precision,Recall,F1
PGS,logistic_regression,test,0.4827586206896552,0.23305588585017836,0.4827586206896552,0.3143544506816359
PGS,logistic_regression,train,0.8333333333333334,0.8533653846153846,0.8333333333333334,0.8309373202990226
PGS,logistic_regression,valid,0.6451612903225806,0.7854137447405329,0.6451612903225806,0.7084123972169513
PGS,lstm,test,0.4827586206896552,0.23305588585017836,0.4827586206896552,0.3143544506816359
PGS,lstm,train,0.8214285714285714,0.8368983957219251,0.8214285714285714,0.8193548387096774
PGS,lstm,valid,0.5161290322580645,0.7606112054329371,0.5161290322580645,0.6149622512010982
PGS,svm,test,0.4827586206896552,0.23305588585017836,0.4827586206896552,0.3143544506816359
PGS,svm,train,0.9404761904761905,0.946808510638298,0.9404761904761905,0.9402645427392974
PGS,svm,valid,0.9032258064516129,0.8158168574401664,0.9032258064516129,0.8572990705303445
PGS,transformer,test,0.4827586206896552,0.23305588585017836,0.4827586206896552,0.3143544506816359
PGS,transformer,train,0.7380952380952381,0.7916666666666666,0.7380952380952381,0.7254901960784313
PGS,transformer,valid,0.7741935483870968,0.8028673835125447,0.7741935483870968,0.7882697947214076
