Ticker,Model,Dataset,Accuracy,Precision,Recall,F1
CDC,logistic_regression,test,0.9655172413793104,0.9322235434007135,0.9655172413793104,0.9485783424077435
CDC,logistic_regression,train,0.9035087719298246,0.9096875,0.9035087719298246,0.903143585386576
CDC,logistic_regression,valid,0.6451612903225806,0.8012903225806451,0.6451612903225806,0.610349911892689
CDC,lstm,test,0.034482758620689655,0.0011890606420927466,0.034482758620689655,0.0022988505747126436
CDC,lstm,train,0.5,0.25,0.5,0.3333333333333333
CDC,lstm,valid,0.5483870967741935,0.3007284079084287,0.5483870967741935,0.3884408602150538
CDC,svm,test,0.034482758620689655,0.0011890606420927466,0.034482758620689655,0.0022988505747126436
CDC,svm,train,1.0,1.0,1.0,1.0
CDC,svm,valid,0.5483870967741935,0.3007284079084287,0.5483870967741935,0.3884408602150538
CDC,transformer,test,0.9655172413793104,0.9322235434007135,0.9655172413793104,0.9485783424077435
CDC,transformer,train,0.5175438596491229,0.5175492610837439,0.5175438596491229,0.5175067333589842
CDC,transformer,valid,0.45161290322580644,0.2039542143600416,0.45161290322580644,0.2810035842293907
