Ticker,Model,Dataset,Accuracy,Precision,Recall,F1
IDI,logistic_regression,test,0.7931034482758621,0.6290130796670631,0.7931034482758621,0.7015915119363395
IDI,logistic_regression,train,0.8518518518518519,0.8857142857142857,0.8518518518518519,0.8485273492286114
IDI,logistic_regression,valid,0.5806451612903226,1.0,0.5806451612903226,0.7346938775510204
IDI,lstm,test,0.20689655172413793,0.04280618311533888,0.20689655172413793,0.070935960591133
IDI,lstm,train,0.5,0.25,0.5,0.3333333333333333
IDI,lstm,valid,1.0,1.0,1.0,1.0
IDI,svm,test,0.20689655172413793,0.04280618311533888,0.20689655172413793,0.070935960591133
IDI,svm,train,0.8888888888888888,0.9026988636363638,0.8888888888888888,0.8879280525769631
IDI,svm,valid,1.0,1.0,1.0,1.0
IDI,transformer,test,0.7931034482758621,0.6290130796670631,0.7931034482758621,0.7015915119363395
IDI,transformer,train,0.6388888888888888,0.6389365351629502,0.6388888888888888,0.638857926776987
IDI,transformer,valid,0.3225806451612903,1.0,0.3225806451612903,0.4878048780487805
