Ticker,Model,Dataset,Accuracy,Precision,Recall,F1
ITQ,logistic_regression,test,0.9655172413793104,0.9322235434007135,0.9655172413793104,0.9485783424077435
ITQ,logistic_regression,train,0.9183673469387755,0.9298245614035088,0.9183673469387755,0.9178197064989518
ITQ,logistic_regression,valid,0.7741935483870968,1.0,0.7741935483870968,0.8727272727272727
ITQ,lstm,test,0.896551724137931,0.9297573435504469,0.896551724137931,0.9128526645768025
ITQ,lstm,train,0.9387755102040817,0.9454545454545454,0.9387755102040817,0.9385451505016722
ITQ,lstm,valid,0.6774193548387096,1.0,0.6774193548387096,0.8076923076923077
ITQ,svm,test,0.5172413793103449,0.9051724137931034,0.5172413793103449,0.658307210031348
ITQ,svm,train,0.9693877551020408,0.9711538461538461,0.9693877551020408,0.9693590411672746
ITQ,svm,valid,0.5483870967741935,1.0,0.5483870967741935,0.7083333333333334
ITQ,transformer,test,0.896551724137931,0.9297573435504469,0.896551724137931,0.9128526645768025
ITQ,transformer,train,0.9489795918367347,0.9537037037037037,0.9489795918367347,0.9488464349096983
ITQ,transformer,valid,0.6129032258064516,1.0,0.6129032258064516,0.76
