Ticker,Model,Dataset,Accuracy,Precision,Recall,F1
PTC,logistic_regression,test,0.6896551724137931,0.789408866995074,0.6896551724137931,0.59240979123591
PTC,logistic_regression,train,0.9743589743589743,0.975609756097561,0.9743589743589743,0.9743421052631578
PTC,logistic_regression,valid,0.8709677419354839,0.8895405669599219,0.8709677419354839,0.876227208976157
PTC,lstm,test,0.6896551724137931,0.789408866995074,0.6896551724137931,0.59240979123591
PTC,lstm,train,0.9743589743589743,0.975609756097561,0.9743589743589743,0.9743421052631578
PTC,lstm,valid,0.8064516129032258,0.8292603453893777,0.8064516129032258,0.8143408134642356
PTC,svm,test,0.7241379310344828,0.8058748403575989,0.7241379310344828,0.6561719140429785
PTC,svm,train,0.9743589743589743,0.975609756097561,0.9743589743589743,0.9743421052631578
PTC,svm,valid,0.9032258064516129,0.9004301075268818,0.9032258064516129,0.9004912138552692
PTC,transformer,test,0.6551724137931034,0.42925089179548154,0.6551724137931034,0.5186781609195402
PTC,transformer,train,0.9615384615384616,0.9618421052631578,0.9615384615384616,0.9615321387473287
PTC,transformer,valid,0.8709677419354839,0.8895405669599219,0.8709677419354839,0.876227208976157
